################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.4281002728705441E-01 a      2313     1     4     2    13
  1.2468965485807583E-01 a      2314     1     4     2    14
 -7.6461148117205002E-02 a      2315     1     4     2    15
  2.0724306239030438E-01 a      2316     1     4     2    16
  1.5423619941989539E-01 a      2317     1     4     2    17
 -2.3003460261462050E-01 a      2318     1     4     2    18
  1.1955452793050303E-01 a      2319     1     4     2    19
 -9.0949345242414686E-02 a      2320     1     4     2    20
  1.6698112368124179E-01 a      2321     1     4     2    21
  2.4018474090472197E-01 a      2322     1     4     2    22
  4.7925377824313733E-02 a      2323     1     4     2    23
 -6.5723521102548102E-02 a      2324     1     4     2    24
  4.3669599658606638E-02 a      2325     1     4     2    25
  1.8968738964603751E-01 a      2326     1     4     2    26
 -1.2814513865215951E-01 a      2327     1     4     2    27
 -1.7864803156000972E-01 a      2328     1     4     2    28
 -3.6588626606554042E-02 a      2329     1     4     2    29
  1.4500031039601252E-01 a      2330     1     4     2    30
  1.0570622281250690E-01 a      2331     1     4     2    31
  2.4204877846761180E-01 a      2332     1     4     2    32
 -1.9467712356475822E-01 a      2333     1     4     2    33
  7.5561850946790320E-03 a      2334     1     4     2    34
  2.2936017738673414E-01 a      2335     1     4     2    35
  1.5957187681032606E-01 a      2336     1     4     2    36
 -1.9178722241904078E-01 a      2337     1     4     2    37
  1.3713918745562031E-01 a      2338     1     4     2    38
 -2.1030743834041546E-01 a      2339     1     4     2    39
 -4.6903187534540064E-02 a      2340     1     4     2    40
 -2.3476316167874361E-01 a      2341     1     4     2    41
  2.0262645606846694E-01 a      2342     1     4     2    42
 -1.6677087191044626E-01 a      2343     1     4     2    43
  1.1098592160756126E-02 a      2344     1     4     2    44
  8.6380580129300902E-02 a      2345     1     4     2    45
 -9.4289373297598011E-02 a      2346     1     4     2    46
  1.2341047115855813E-01 a      2347     1     4     2    47
  1.5746841488674843E-01 a      2348     1     4     2    48
  4.9792334494017522E-02 a      2349     1     4     2    49
  1.8092385994278135E-01 a      2350     1     4     2    50
 -1.0359156147420454E-01 a      2351     1     5     2     1
 -1.3664889818979956E-01 a      2352     1     5     2     2
  1.8249177823236762E-01 a      2353     1     5     2     3
  1.7641730549909021E-01 a      2354     1     5     2     4
  6.0152694214088781E-02 a      2355     1     5     2     5
  2.0188051443458754E-01 a      2356     1     5     2     6
  2.0306209774303033E-01 a      2357     1     5     2     7
  1.3454004016176918E-01 a      2358     1     5     2     8
  3.0301864932752373E-02 a      2359     1     5     2     9
 -1.0151001475187645E-01 a      2360     1     5     2    10
  2.7970912744635066E-02 a      2361     1     5     2    11
  3.0296011890901357E-02 a      2362     1     5     2    12
 -8.5321225065505546E-02 a      2363     1     5     2    13
 -1.2466873143682577E-01 a      2364     1     5     2    14
 -1.6010623589741751E-01 a      2365     1     5     2    15
  1.1455276296186769E-01 a      2366     1     5     2    16
  1.4236874495642024E-01 a      2367     1     5     2    17
  5.8101324750800251E-02 a      2368     1     5     2    18
  2.3006227858054804E-01 a      2369     1     5     2    19
  2.4076610796846160E-01 a      2370     1     5     2    20
  1.8915394819783002E-01 a      2371     1     5     2    21
 -2.3277312106185574E-01 a      2372     1     5     2    22
 -5.1063328565911927E-02 a      2373     1     5     2    23
  1.4088025678143720E-01 a      2374     1     5     2    24
 -8.9214113838006828E-02 a      2375     1     5     2    25
  1.5206798937573132E-01 a      2376     1     5     2    26
 -1.1786956294773999E-01 a      2377     1     5     2    27
  2.3408382203552908E-01 a      2378     1     5     2    28
 -1.2667928382067753E-01 a      2379     1     5     2    29
 -1.6817066541109060E-01 a      2380     1     5     2    30
 -9.3355509257850397E-02 a      2381     1     5     2    31
 -1.0208612703553588E-02 a      2382     1     5     2    32
 -1.8169468265065866E-01 a      2383     1     5     2    33
  1.6763999866561666E-01 a      2384     1     5     2    34
 -1.6003091833346200E-01 a      2385     1     5     2    35
 -1.8165651229498364E-01 a      2386     1     5     2    36
 -8.4068355872907424E-02 a      2387     1     5     2    37
  6.3433049165076485E-02 a      2388     1     5     2    38
 -1.9439185934921349E-01 a      2389     1     5     2    39
  1.9503034609712930E-01 a      2390     1     5     2    40
 -1.8513278742506847E-01 a      2391     1     5     2    41
 -1.9983734554899474E-01 a      2392     1     5     2    42
 -1.3615839653819858E-01 a      2393     1     5     2    43
  1.6359891765793000E-01 a      2394     1     5     2    44
 -1.0957254739362410E-01 a      2395     1     5     2    45
  2.1585829298110557E-01 a      2396     1     5     2    46
 -2.4473289969243375E-01 a      2397     1     5     2    47
 -6.9540651684741037E-02 a      2398     1     5     2    48
  7.0467749264094104E-02 a      2399     1     5     2    49
 -1.3122291304248240E-01 a      2400     1     5     2    50
  1.2295659749930229E-01 a      2401     1     6     2     1
  2.0520729107709432E-01 a      2402     1     6     2     2
 -3.2371326082930092E-02 a      2403     1     6     2     3
  8.5034563575090878E-03 a      2404     1     6     2     4
 -1.2115659139756968E-01 a      2405     1     6     2     5
 -1.1286610471008882E-01 a      2406     1     6     2     6
  1.6616909299915386E-01 a      2407     1     6     2     7
  1.3862881843035207E-01 a      2408     1     6     2     8
  3.9220079807903704E-04 a      2409     1     6     2     9
 -1.5569977378472641E-01 a      2410     1     6     2    10
 -1.9619685571833867E-01 a      2411     1     6     2    11
  1.5193699616840398E-01 a      2412     1     6     2    12
 -7.9056039368833986E-02 a      2413     1     6     2    13
  1.1565890551803991E-01 a      2414     1     6     2    14
 -8.1255812426518803E-02 a      2415     1     6     2    15
  1.7060832936306722E-01 a      2416     1     6     2    16
 -2.3737360693797152E-01 a      2417     1     6     2    17
 -2.2201383480389283E-01 a      2418     1     6     2    18
 -5.3403227305410625E-02 a      2419     1     6     2    19
  1.3637114424113320E-01 a      2420     1     6     2    20
  5.5007356229893146E-02 a      2421     1     6     2    21
 -1.1052276684939805E-01 a      2422     1     6     2    22
  2.2072339009549288E-01 a      2423     1     6     2    23
  2.2270880442083391E-01 a      2424     1     6     2    24
  1.7032952078554800E-01 a      2425     1     6     2    25
  9.3770323666487423E-02 a      2426     1     6     2    26
  1.4984813114765516E-01 a      2427     1     6     2    27
  2.2353769502072365E-01 a      2428     1     6     2    28
 -2.3928980414440748E-01 a      2429     1     6     2    29
 -1.2741537221436405E-01 a      2430     1     6     2    30
  2.2934625790557489E-01 a      2431     1     6     2    31
 -1.2199131621887342E-01 a      2432     1     6     2    32
  6.1247279539106352E-02 a      2433     1     6     2    33
 -2.2334056383205153E-01 a      2434     1     6     2    34
  7.9190742369456779E-02 a      2435     1     6     2    35
  2.4437303023795903E-01 a      2436     1     6     2    36
  3.1620964497931559E-03 a      2437     1     6     2    37
 -6.0275734246919815E-02 a      2438     1     6     2    38
 -2.4366788435368777E-01 a      2439     1     6     2    39
 -2.2208105570177761E-01 a      2440     1     6     2    40
 -1.9965185337483088E-01 a      2441     1     6     2    41
  2.3750086970655432E-01 a      2442     1     6     2    42
  1.7002925633950589E-01 a      2443     1     6     2    43
 -9.6774918380437433E-02 a      2444     1     6     2    44
  1.2997550508445546E-01 a      2445     1     6     2    45
 -9.0036658414658799E-02 a      2446     1     6     2    46
 -2.1107085811493709E-01 a      2447     1     6     2    47
 -1.0097275184244718E-01 a      2448     1     6     2    48
 -4.7207612323733654E-02 a      2449     1     6     2    49
  2.0598857338542647E-02 a      2450     1     6     2    50
 -9.9655808186844844E-02 a      2451     1     7     2     1
  2.3438081412085748E-01 a      2452     1     7     2     2
 -2.3749859882121676E-02 a      2453     1     7     2     3
  1.3883149400570802E-01 a      2454     1     7     2     4
 -2.1398701548125099E-01 a      2455     1     7     2     5
 -2.2263310383246918E-01 a      2456     1     7     2     6
  1.4425718555420761E-01 a      2457     1     7     2     7
 -7.3449208984348938E-02 a      2458     1     7     2     8
 -2.0930326821987028E-01 a      2459     1     7     2     9
 -1.7760644139187884E-01 a      2460     1     7     2    10
  1.6842270687869562E-01 a      2461     1     7     2    11
  5.0636249277688145E-02 a      2462     1     7     2    12
 -1.0227360813067170E-01 a      2463     1     7     2    13
  2.2319197237547478E-01 a      2464     1     7     2    14
  1.7344938508716673E-01 a      2465     1     7     2    15
 -1.7639699471158107E-01 a      2466     1     7     2    16
 -1.2164936028448407E-01 a      2467     1     7     2    17
  9.6025476943714466E-02 a      2468     1     7     2    18
  2.2049989569489142E-01 a      2469     1     7     2    19
  1.2038656063086964E-01 a      2470     1     7     2    20
  1.6234955705104609E-01 a      2471     1     7     2    21
 -3.9220641341306525E-02 a      2472     1     7     2    22
  1.2024761561780503E-01 a      2473     1     7     2    23
 -2.0284862402747963E-01 a      2474     1     7     2    24
  1.9068873327913152E-01 a      2475     1     7     2    25
  7.6893068478084206E-02 a      2476     1     7     2    26
 -1.0139514347309309E-01 a      2477     1     7     2    27
  5.3308209990801367E-02 a      2478     1     7     2    28
  1.9020197176165177E-01 a      2479     1     7     2    29
  1.4728978815815630E-01 a      2480     1     7     2    30
 -1.0175284675229804E-02 a      2481     1     7     2    31
 -6.3568108043053906E-02 a      2482     1     7     2    32
 -1.6716259672256348E-01 a      2483     1     7     2    33
  3.1987829109626470E-02 a      2484     1     7     2    34
 -2.2170975551229768E-01 a      2485     1     7     2    35
 -1.9056999457163476E-01 a      2486     1     7     2    36
 -1.6533276285160364E-01 a      2487     1     7     2    37
 -7.2448143209343327E-02 a      2488     1     7     2    38
  8.7149113815783177E-02 a      2489     1     7     2    39
  6.4404625140278532E-02 a      2490     1     7     2    40
 -1.9051754246990363E-01 a      2491     1     7     2    41
  1.2443663256054374E-01 a      2492     1     7     2    42
 -2.4313994987941659E-01 a      2493     1     7     2    43
 -1.4290257878222384E-01 a      2494     1     7     2    44
  2.3111680397801343E-01 a      2495     1     7     2    45
 -1.6184065095111158E-01 a      2496     1     7     2    46
  2.2916681313704806E-01 a      2497     1     7     2    47
  1.7442328110896912E-01 a      2498     1     7     2    48
 -3.0554998784147542E-02 a      2499     1     7     2    49
 -1.5513176352811067E-01 a      2500     1     7     2    50
  2.2123370442036977E-01 a      2501     1     8     2     1
  1.9733546637995761E-01 a      2502     1     8     2     2
  2.3755203175287495E-02 a      2503     1     8     2     3
  1.9304093807505190E-01 a      2504     1     8     2     4
 -2.2540162684697640E-01 a      2505     1     8     2     5
 -2.6327104977934290E-02 a      2506     1     8     2     6
  2.3586376384044594E-01 a      2507     1     8     2     7
  2.3699847216999553E-01 a      2508     1     8     2     8
 -8.4180694148993943E-02 a      2509     1     8     2     9
 -5.9314486927556198E-02 a      2510     1     8     2    10
  8.6539235843091727E-02 a      2511     1     8     2    11
  1.8602921259679336E-01 a      2512     1     8     2    12
 -2.1057287710759978E-01 a      2513     1     8     2    13
 -1.5059214591097314E-01 a      2514     1     8     2    14
  2.0928973643971374E-01 a      2515     1     8     2    15
  2.4318598101835162E-01 a      2516     1     8     2    16
 -2.2509517652250607E-01 a      2517     1     8     2    17
 -1.2537008312099313E-01 a      2518     1     8     2    18
  2.4059502723027443E-02 a      2519     1     8     2    19
 -9.6198124682894501E-02 a      2520     1     8     2    20
  9.3174351031111630E-02 a      2521     1     8     2    21
 -1.8188187482357038E-01 a      2522     1     8     2    22
  5.6675016562224333E-03 a      2523     1     8     2    23
  5.9376129219780735E-02 a      2524     1     8     2    24
 -6.9730133107174325E-02 a      2525     1     8     2    25
  1.9790012351907532E-01 a      2526     1     8     2    26
 -8.1687845481893645E-02 a      2527     1     8     2    27
  2.3879564494048172E-01 a      2528     1     8     2    28
  1.0452381471266947E-01 a      2529     1     8     2    29
 -2.3922465885556823E-01 a      2530     1     8     2    30
 -2.2141178362361150E-01 a      2531     1     8     2    31
 -2.4241439511323720E-01 a      2532     1     8     2    32
 -2.3067128305683510E-01 a      2533     1     8     2    33
  2.3701573997799610E-01 a      2534     1     8     2    34
  7.9656496401067811E-02 a      2535     1     8     2    35
 -2.3255149421892329E-01 a      2536     1     8     2    36
 -5.9482897559014369E-02 a      2537     1     8     2    37
  5.5059189880657375E-02 a      2538     1     8     2    38
  1.3109741848247378E-01 a      2539     1     8     2    39
 -1.8970099134696919E-01 a      2540     1     8     2    40
 -1.8872730394685963E-01 a      2541     1     8     2    41
 -1.5378354566714844E-01 a      2542     1     8     2    42
  1.4880201517770483E-01 a      2543     1     8     2    43
 -2.0963701239836494E-01 a      2544     1     8     2    44
 -3.1990746505491600E-02 a      2545     1     8     2    45
 -3.7915788276637767E-02 a      2546     1     8     2    46
  1.8698181871210839E-01 a      2547     1     8     2    47
  1.8769944094924060E-01 a      2548     1     8     2    48
 -1.0644797478897838E-01 a      2549     1     8     2    49
 -8.3003291943214971E-02 a      2550     1     8     2    50
  8.6294330857079452E-02 a      2551     1     9     2     1
 -1.7176789846335538E-01 a      2552     1     9     2     2
 -1.3437536282063692E-01 a      2553     1     9     2     3
 -1.4152901652232314E-01 a      2554     1     9     2     4
 -9.3347549011432288E-02 a      2555     1     9     2     5
  2.6512721823235511E-02 a      2556     1     9     2     6
 -1.5525045467123025E-01 a      2557     1     9     2     7
 -1.3874774773754742E-01 a      2558     1     9     2     8
 -2.3562170712796646E-01 a      2559     1     9     2     9
 -5.4373417298004968E-02 a      2560     1     9     2    10
  4.6536489569260250E-02 a      2561     1     9     2    11
  3.8577296867500104E-03 a      2562     1     9     2    12
  2.0626127011156978E-01 a      2563     1     9     2    13
  1.0722662189393750E-01 a      2564     1     9     2    14
  6.0383210462712035E-02 a      2565     1     9     2    15
  2.2773269914370090E-01 a      2566     1     9     2    16
  4.6792402115602857E-02 a      2567     1     9     2    17
  5.9853964717264972E-02 a      2568     1     9     2    18
 -2.3011201358148928E-01 a      2569     1     9     2    19
  1.6583374109908439E-01 a      2570     1     9     2    20
  1.2917412528690048E-01 a      2571     1     9     2    21
 -2.3921028642922465E-01 a      2572     1     9     2    22
  1.1360510799024885E-01 a      2573     1     9     2    23
  2.0424519022239587E-01 a      2574     1     9     2    24
  1.3583588439651950E-01 a      2575     1     9     2    25
 -3.6994656661757858E-02 a      2576     1     9     2    26
 -6.8598081881142678E-02 a      2577     1     9     2    27
  3.6203148924832773E-03 a      2578     1     9     2    28
  1.4660044231592428E-01 a      2579     1     9     2    29
 -1.8206804202407548E-01 a      2580     1     9     2    30
  2.3999933906865584E-01 a      2581     1     9     2    31
 -7.6768183814298382E-02 a      2582     1     9     2    32
 -4.6244170427349858E-02 a      2583     1     9     2    33
 -1.4610159990288757E-01 a      2584     1     9     2    34
 -1.5515716849463737E-01 a      2585     1     9     2    35
 -8.3171749340607573E-02 a      2586     1     9     2    36
  1.2119584238851960E-01 a      2587     1     9     2    37
 -6.7231779519276317E-04 a      2588     1     9     2    38
  3.2437237876840823E-02 a      2589     1     9     2    39
  8.3840022566852385E-02 a      2590     1     9     2    40
  7.7106663671001135E-02 a      2591     1     9     2    41
  9.5446012340999781E-02 a      2592     1     9     2    42
 -2.3571459750506557E-01 a      2593     1     9     2    43
 -2.0465118617268654E-01 a      2594     1     9     2    44
 -1.1133644106892276E-01 a      2595     1     9     2    45
 -7.8125950480626746E-02 a      2596     1     9     2    46
 -1.5826368442981309E-01 a      2597     1     9     2    47
 -1.7296122161822361E-01 a      2598     1     9     2    48
  6.2921309847958809E-02 a      2599     1     9     2    49
 -2.3091704123599241E-01 a      2600     1     9     2    50
  2.2238891425119031E-01 a      2601     1    10     2     1
  1.7766236478063988E-01 a      2602     1    10     2     2
  2.2954782330327300E-01 a      2603     1    10     2     3
 -1.2837828052284242E-01 a      2604     1    10     2     4
  2.1127096498579750E-01 a      2605     1    10     2     5
  8.7614031535610842E-02 a      2606     1    10     2     6
  1.0476839678560772E-01 a      2607     1    10     2     7
 -7.6119669081283495E-02 a      2608     1    10     2     8
  2.3986377340763785E-02 a      2609     1    10     2     9
  1.8165054598832073E-01 a      2610     1    10     2    10
  1.2309450031640883E-01 a      2611     1    10     2    11
  1.3112905472460404E-01 a      2612     1    10     2    12
  1.7535184440114493E-01 a      2613     1    10     2    13
  6.9507430647750154E-02 a      2614     1    10     2    14
  1.4911951241432835E-02 a      2615     1    10     2    15
 -8.7285964513428474E-02 a      2616     1    10     2    16
  1.3347266451209397E-01 a      2617     1    10     2    17
  2.2276711298631371E-01 a      2618     1    10     2    18
  1.6324924249277972E-01 a      2619     1    10     2    19
 -5.9342172474797115E-03 a      2620     1    10     2    20
  2.3939805576220508E-01 a      2621     1    10     2    21
  1.4990315571796925E-01 a      2622     1    10     2    22
  1.7436352143076320E-01 a      2623     1    10     2    23
  3.8864983102194869E-02 a      2624     1    10     2    24
 -5.0328448102092554E-03 a      2625     1    10     2    25
  1.3746874300327636E-01 a      2626     1    10     2    26
 -6.7921697046540788E-02 a      2627     1    10     2    27
 -2.3040376172274671E-01 a      2628     1    10     2    28
  1.9628818981639082E-01 a      2629     1    10     2    29
  1.8351039115628454E-01 a      2630     1    10     2    30
  2.6564087130275995E-02 a      2631     1    10     2    31
  1.1852725121801309E-01 a      2632     1    10     2    32
  3.8244846964756384E-03 a      2633     1    10     2    33
  1.0569725036876669E-01 a      2634     1    10     2    34
  9.4304485994464532E-02 a      2635     1    10     2    35
  4.7847537295227817E-02 a      2636     1    10     2    36
 -1.3643693980458740E-01 a      2637     1    10     2    37
 -2.1160212654407953E-01 a      2638     1    10     2    38
 -6.3443805786246504E-02 a      2639     1    10     2    39
 -7.9892729271889465E-02 a      2640     1    10     2    40
 -1.6907973107269995E-02 a      2641     1    10     2    41
  2.2841854130493866E-01 a      2642     1    10     2    42
 -2.4489171338383231E-01 a      2643     1    10     2    43
  1.2006017547137764E-01 a      2644     1    10     2    44
  2.2280517475377026E-01 a      2645     1    10     2    45
 -7.7388598494204819E-02 a      2646     1    10     2    46
  8.3078276214340260E-02 a      2647     1    10     2    47
 -1.1368747922587420E-01 a      2648     1    10     2    48
  1.0373172262969062E-01 a      2649     1    10     2    49
  1.4748386849695530E-01 a      2650     1    10     2    50
 -1.1617587452132175E-01 a      2651     1    11     2     1
  7.3295094699043495E-02 a      2652     1    11     2     2
 -1.5397011745001790E-01 a      2653     1    11     2     3
 -1.1467193933007269E-01 a      2654     1    11     2     4
 -6.8849037466563096E-02 a      2655     1    11     2     5
  3.8973076514258201E-02 a      2656     1    11     2     6
 -1.9682819457833625E-01 a      2657     1    11     2     7
 -3.7205022381744824E-03 a      2658     1    11     2     8
 -1.8847345332197199E-01 a      2659     1    11     2     9
 -2.3277699613280725E-01 a      2660     1    11     2    10
 -2.1256678218755645E-01 a      2661     1    11     2    11
  2.1106927617165783E-01 a      2662     1    11     2    12
  2.2644976321935700E-01 a      2663     1    11     2    13
 -1.8434040687611852E-01 a      2664     1    11     2    14
 -1.5525657963988043E-01 a      2665     1    11     2    15
 -2.0894280529428144E-01 a      2666     1    11     2    16
 -2.7994183245476811E-02 a      2667     1    11     2    17
  1.6301057893400067E-01 a      2668     1    11     2    18
 -7.8985443567369529E-03 a      2669     1    11     2    19
  1.8251601085676264E-01 a      2670     1    11     2    20
 -1.1939777296678832E-01 a      2671     1    11     2    21
  6.6454493531135389E-02 a      2672     1    11     2    22
 -2.1659205904692666E-01 a      2673     1    11     2    23
 -1.9220247631339812E-01 a      2674     1    11     2    24
  1.1252972829386575E-01 a      2675     1    11     2    25
 -8.7853775843728055E-02 a      2676     1    11     2    26
 -1.5715347107014433E-02 a      2677     1    11     2    27
  1.9867637118940881E-01 a      2678     1    11     2    28
 -1.5111011445055580E-01 a      2679     1    11     2    29
  5.6203670465489020E-02 a      2680     1    11     2    30
  4.6306150688998036E-02 a      2681     1    11     2    31
  1.0355764932795350E-01 a      2682     1    11     2    32
 -2.3897298683884513E-01 a      2683     1    11     2    33
 -8.3936567074378646E-02 a      2684     1    11     2    34
 -1.1855538925418536E-01 a      2685     1    11     2    35
 -2.3998603016809894E-01 a      2686     1    11     2    36
 -4.9399402778602448E-02 a      2687     1    11     2    37
 -7.6106042058309273E-02 a      2688     1    11     2    38
 -1.9556567985473203E-01 a      2689     1    11     2    39
 -7.8332831682246279E-02 a      2690     1    11     2    40
 -1.8607992648858634E-01 a      2691     1    11     2    41
 -2.0666432802054621E-01 a      2692     1    11     2    42
 -1.6046458831060487E-01 a      2693     1    11     2    43
 -1.7042136212289374E-01 a      2694     1    11     2    44
  1.3264735971874184E-01 a      2695     1    11     2    45
  3.7198533893501945E-02 a      2696     1    11     2    46
 -2.2001684032068294E-01 a      2697     1    11     2    47
  1.9364635902606647E-01 a      2698     1    11     2    48
  1.4282730148259726E-01 a      2699     1    11     2    49
  9.7525174913178400E-02 a      2700     1    11     2    50
 -6.9691463040380514E-02 a      2701     1    12     2     1
  7.7722004247022816E-02 a      2702     1    12     2     2
 -1.1378946557721833E-01 a      2703     1    12     2     3
 -1.9554044678153015E-01 a      2704     1    12     2     4
 -8.5811761392335942E-02 a      2705     1    12     2     5
 -2.7711442109125753E-02 a      2706     1    12     2     6
  2.0051661869333182E-01 a      2707     1    12     2     7
  1.2008214416829364E-01 a      2708     1    12     2     8
 -5.9452173366668588E-02 a      2709     1    12     2     9
 -4.2625558271132548E-02 a      2710     1    12     2    10
  1.0651802764935055E-01 a      2711     1    12     2    11
  7.2433764395457470E-02 a      2712     1    12     2    12
 -8.0648645623328019E-02 a      2713     1    12     2    13
 -2.5554772414754661E-02 a      2714     1    12     2    14
 -2.7859080567209597E-02 a      2715     1    12     2    15
  6.6006757843740785E-02 a      2716     1    12     2    16
  8.3999844235232615E-02 a      2717     1    12     2    17
  1.8933949170045850E-01 a      2718     1    12     2    18
 -1.8304146228804255E-01 a      2719     1    12     2    19
  4.2946558618434029E-02 a      2720     1    12     2    20
  3.8106292276149319E-02 a      2721     1    12     2    21
 -8.2808411336621077E-02 a      2722     1    12     2    22
  2.9423492780473307E-02 a      2723     1    12     2    23
  2.2778540765962857E-01 a      2724     1    12     2    24
 -1.4832473938861135E-01 a      2725     1    12     2    25
  1.3043219485140628E-01 a      2726     1    12     2    26
  5.9143084074737812E-02 a      2727     1    12     2    27
 -1.1367465121599907E-01 a      2728     1    12     2    28
 -2.1254423461962291E-01 a      2729     1    12     2    29
  1.7221004847316795E-01 a      2730     1    12     2    30
 -4.0811974535814990E-02 a      2731     1    12     2    31
 -2.4324713603235215E-01 a      2732     1    12     2    32
 -1.6322081542032008E-01 a      2733     1    12     2    33
  1.8286285668288044E-01 a      2734     1    12     2    34
  1.9832605156686953E-01 a      2735     1    12     2    35
 -4.3288279582518720E-02 a      2736     1    12     2    36
  2.0487858130847181E-01 a      2737     1    12     2    37
  1.3743755708287558E-01 a      2738     1    12     2    38
  1.0365049316724469E-01 a      2739     1    12     2    39
 -2.0309022585569944E-01 a      2740     1    12     2    40
  1.5610494836552008E-01 a      2741     1    12     2    41
 -1.9418586555971541E-02 a      2742     1    12     2    42
  1.1167771205346771E-01 a      2743     1    12     2    43
  2.3689221996698934E-01 a      2744     1    12     2    44
  1.2106884116697980E-01 a      2745     1    12     2    45
  8.4909593477927287E-02 a      2746     1    12     2    46
 -1.3767379109432978E-01 a      2747     1    12     2    47
 -8.6266942672743499E-02 a      2748     1    12     2    48
 -2.0540367309830967E-01 a      2749     1    12     2    49
 -2.1597984859474009E-01 a      2750     1    12     2    50
  4.4629985001954586E-02 a      2751     1    13     2     1
  1.8413577796752603E-01 a      2752     1    13     2     2
 -2.0960524840538944E-01 a      2753     1    13     2     3
  2.3650515338413028E-01 a      2754     1    13     2     4
 -5.0809662153180626E-02 a      2755     1    13     2     5
  1.4428893745647814E-01 a      2756     1    13     2     6
 -1.0832170134097437E-01 a      2757     1    13     2     7
  3.0955377461334629E-02 a      2758     1    13     2     8
  3.2516985543545110E-02 a      2759     1    13     2     9
 -3.2152106544987798E-02 a      2760     1    13     2    10
 -4.2905507823388395E-02 a      2761     1    13     2    11
  1.5334029175315700E-01 a      2762     1    13     2    12
  2.2074541114744280E-02 a      2763     1    13     2    13
 -2.0314670747002891E-01 a      2764     1    13     2    14
 -1.7995068229135697E-01 a      2765     1    13     2    15
 -7.0650409361707328E-02 a      2766     1    13     2    16
 -7.9989253133966640E-02 a      2767     1    13     2    17
 -1.0695239877331997E-01 a      2768     1    13     2    18
  2.0099469611897924E-01 a      2769     1    13     2    19
 -2.1243478636422039E-01 a      2770     1    13     2    20
 -1.2973426483675304E-01 a      2771     1    13     2    21
 -1.6154463479099027E-01 a      2772     1    13     2    22
  1.1122931981797912E-01 a      2773     1    13     2    23
  2.0634988140566929E-01 a      2774     1    13     2    24
  1.0691119125536239E-01 a      2775     1    13     2    25
  2.1409770862301514E-01 a      2776     1    13     2    26
 -1.7049110438902340E-01 a      2777     1    13     2    27
  8.5025973813570160E-02 a      2778     1    13     2    28
 -1.1117216888047114E-01 a      2779     1    13     2    29
 -1.4445004997871166E-01 a      2780     1    13     2    30
 -1.8519066597207809E-01 a      2781     1    13     2    31
 -1.8450213648055991E-01 a      2782     1    13     2    32
  1.7190550528631601E-01 a      2783     1    13     2    33
  1.0576963205860980E-01 a      2784     1    13     2    34
  1.7229013559211820E-01 a      2785     1    13     2    35
 -8.4468188871484093E-02 a      2786     1    13     2    36
 -1.4301820333474116E-01 a      2787     1    13     2    37
 -1.9682165932415896E-01 a      2788     1    13     2    38
 -2.2979152435163205E-01 a      2789     1    13     2    39
  1.5772290495024183E-01 a      2790     1    13     2    40
  2.1234617564043715E-01 a      2791     1    13     2    41
  2.1157650941989910E-02 a      2792     1    13     2    42
 -2.9547689186580357E-02 a      2793     1    13     2    43
 -1.0138508834093940E-01 a      2794     1    13     2    44
  1.1293235686875154E-01 a      2795     1    13     2    45
 -7.9844761338889847E-02 a      2796     1    13     2    46
  1.0778430634629618E-01 a      2797     1    13     2    47
 -1.8645700443816918E-02 a      2798     1    13     2    48
 -2.2544297511899025E-01 a      2799     1    13     2    49
  2.3041306654681107E-01 a      2800     1    13     2    50
 -1.4441079932995149E-01 a      2801     1    14     2     1
  2.7412206057387877E-04 a      2802     1    14     2     2
  1.1670259536256306E-01 a      2803     1    14     2     3
  8.6257603629702737E-02 a      2804     1    14     2     4
  1.2053546382232146E-01 a      2805     1    14     2     5
  1.2098551077344578E-01 a      2806     1    14     2     6
  1.5097281331711773E-01 a      2807     1    14     2     7
  8.9795147837042760E-02 a      2808     1    14     2     8
  1.4058829477157722E-01 a      2809     1    14     2     9
  1.5945795613470728E-01 a      2810     1    14     2    10
 -1.0294846702705239E-01 a      2811     1    14     2    11
 -2.1235900330812252E-01 a      2812     1    14     2    12
  2.3092480267015762E-02 a      2813     1    14     2    13
 -1.1950213217601971E-01 a      2814     1    14     2    14
 -6.1027459458128132E-02 a      2815     1    14     2    15
 -5.8950684572059873E-03 a      2816     1    14     2    16
 -8.8205080174345044E-02 a      2817     1    14     2    17
 -1.8257839752578728E-01 a      2818     1    14     2    18
 -1.7891289841403502E-01 a      2819     1    14     2    19
  1.2301729888373893E-01 a      2820     1    14     2    20
 -1.4682189897648076E-01 a      2821     1    14     2    21
 -1.1077534213303501E-01 a      2822     1    14     2    22
  2.1490005830042475E-02 a      2823     1    14     2    23
  1.8562941849378656E-01 a      2824     1    14     2    24
  7.1081240418504291E-02 a      2825     1    14     2    25
 -1.6208487372479757E-01 a      2826     1    14     2    26
 -6.4098240630306160E-03 a      2827     1    14     2    27
  1.0429558794169429E-01 a      2828     1    14     2    28
 -6.2338753446662565E-02 a      2829     1    14     2    29
  2.1681489758381364E-01 a      2830     1    14     2    30
  2.4965383624502666E-02 a      2831     1    14     2    31
